5899," is swap",true,2020-08-15 18:02:36.540
5900," is swap",true,2020-08-15 18:02:36.540
5901," is swap",true,2020-08-15 18:02:36.540
5902," is swap",true,2020-08-15 18:02:36.540
5903," is swap",true,2020-08-15 18:02:36.540
5904," is swap",true,2020-08-15 18:02:36.540
5905," is swap",true,2020-08-15 18:02:36.540
5906," is swap",true,2020-08-15 18:02:36.540
5907," is swap",true,2020-08-15 18:02:36.540
5908," is swap",true,2020-08-15 18:02:36.540
5909," is swap",true,2020-08-15 18:02:36.540
5910," is swap",true,2020-08-15 18:02:36.540
5911," is swap",true,2020-08-15 18:02:36.540
5912," is swap",true,2020-08-15 18:02:36.540
5913," is swap",true,2020-08-15 18:02:36.540
5914," is swap",true,2020-08-15 18:02:36.540
5915," is swap",true,2020-08-15 18:02:36.540
5916," is swap",true,2020-08-15 18:02:36.540
5917," is swap",true,2020-08-15 18:02:36.540
5918," is swap",true,2020-08-15 18:02:36.540
5919," is swap",true,2020-08-15 18:02:36.540
5920," is swap",true,2020-08-15 18:02:36.540
5921," is swap",true,2020-08-15 18:02:36.540
5922," is swap",true,2020-08-15 18:02:36.540
5923," is swap",true,2020-08-15 18:02:36.540
5924," is swap",true,2020-08-15 18:02:36.540
5925," is swap",true,2020-08-15 18:02:36.540
5926," is swap",true,2020-08-15 18:02:36.540
5927," is swap",true,2020-08-15 18:02:36.540
5928," is swap",true,2020-08-15 18:02:36.540
5929," is swap",true,2020-08-15 18:02:36.540
5930," is swap",true,2020-08-15 18:02:36.540
5931," is swap",true,2020-08-15 18:02:36.540
5932," is swap",true,2020-08-15 18:02:36.540
5933," is swap",true,2020-08-15 18:02:36.540
5934," is swap",true,2020-08-15 18:02:36.540
5935," is swap",true,2020-08-15 18:02:36.540
5936," is swap",true,2020-08-15 18:02:36.540
5937," is swap",true,2020-08-15 18:02:36.540
5938," is swap",true,2020-08-15 18:02:36.540
5939," is swap",true,2020-08-15 18:02:36.540
5940," is swap",true,2020-08-15 18:02:36.540
5941," is swap",true,2020-08-15 18:02:36.540
5942," is swap",true,2020-08-15 18:02:36.540
5943," is swap",true,2020-08-15 18:02:36.540
5944," is swap",true,2020-08-15 18:02:36.540
5945," is swap",true,2020-08-15 18:02:36.540
5946," is swap",true,2020-08-15 18:02:36.540
5947," is swap",true,2020-08-15 18:02:36.540
5948," is swap",true,2020-08-15 18:02:36.540
5949," is swap",true,2020-08-15 18:02:36.540
5950," is swap",true,2020-08-15 18:02:36.540
5951," is swap",true,2020-08-15 18:02:36.540
5952," is swap",true,2020-08-15 18:02:36.540
5953," is swap",true,2020-08-15 18:02:36.540
5954," is swap",true,2020-08-15 18:02:36.540
5955," is swap",true,2020-08-15 18:02:36.540
5956," is swap",true,2020-08-15 18:02:36.540
5957," is swap",true,2020-08-15 18:02:36.540
5958," is swap",true,2020-08-15 18:02:36.540
5959," is swap",true,2020-08-15 18:02:36.540
5960," is swap",true,2020-08-15 18:02:36.540
5961," is swap",true,2020-08-15 18:02:36.540
5962," is swap",true,2020-08-15 18:02:36.540
5963," is swap",true,2020-08-15 18:02:36.540
5964," is swap",true,2020-08-15 18:02:36.540
5965," is swap",true,2020-08-15 18:02:36.540
5966," is swap",true,2020-08-15 18:02:36.540
5967," is swap",true,2020-08-15 18:02:36.540
5968," is swap",true,2020-08-15 18:02:36.540
5969," is swap",true,2020-08-15 18:02:36.540
5970," is swap",true,2020-08-15 18:02:36.540
5971," is swap",true,2020-08-15 18:02:36.540
5972," is swap",true,2020-08-15 18:02:36.540
5973," is swap",true,2020-08-15 18:02:36.540
5974," is swap",true,2020-08-15 18:02:36.540
5975," is swap",true,2020-08-15 18:02:36.540
5976," is swap",true,2020-08-15 18:02:36.540
5977," is swap",true,2020-08-15 18:02:36.540
5978," is swap",true,2020-08-15 18:02:36.540
5979," is swap",true,2020-08-15 18:02:36.540
5980," is swap",true,2020-08-15 18:02:36.540
5981," is swap",true,2020-08-15 18:02:36.540
5982," is swap",true,2020-08-15 18:02:36.540
5983," is swap",true,2020-08-15 18:02:36.540
5984," is swap",true,2020-08-15 18:02:36.540
5985," is swap",true,2020-08-15 18:02:36.540
5986," is swap",true,2020-08-15 18:02:36.540
5987," is swap",true,2020-08-15 18:02:36.540
5988," is swap",true,2020-08-15 18:02:36.540
5989," is swap",true,2020-08-15 18:02:36.540
5990," is swap",true,2020-08-15 18:02:36.540
5991," is swap",true,2020-08-15 18:02:36.540
5992," is swap",true,2020-08-15 18:02:36.540
5993," is swap",true,2020-08-15 18:02:36.540
5994," is swap",true,2020-08-15 18:02:36.540
5995," is swap",true,2020-08-15 18:02:36.540
5996," is swap",true,2020-08-15 18:02:36.540
5997," is swap",true,2020-08-15 18:02:36.540
5998," is swap",true,2020-08-15 18:02:36.540
5999," is swap",true,2020-08-15 18:02:36.540
6000," is swap",true,2020-08-15 18:02:36.540
6001," is swap",true,2020-08-15 18:02:36.540
6002," is swap",true,2020-08-15 18:02:36.540
6003," is swap",true,2020-08-15 18:02:36.540
6004," is swap",true,2020-08-15 18:02:36.540
6005," is swap",true,2020-08-15 18:02:36.540
6006," is swap",true,2020-08-15 18:02:36.540
6007," is swap",true,2020-08-15 18:02:36.540
6008," is swap",true,2020-08-15 18:02:36.540
6009," is swap",true,2020-08-15 18:02:36.540
6010," is swap",true,2020-08-15 18:02:36.540
6011," is swap",true,2020-08-15 18:02:36.540
6012," is swap",true,2020-08-15 18:02:36.540
6013," is swap",true,2020-08-15 18:02:36.540
6014," is swap",true,2020-08-15 18:02:36.540
6015," is swap",true,2020-08-15 18:02:36.540
6016," is swap",true,2020-08-15 18:02:36.540
6017," is swap",true,2020-08-15 18:02:36.540
6018," is swap",true,2020-08-15 18:02:36.540
6019," is swap",true,2020-08-15 18:02:36.540
6020," is swap",true,2020-08-15 18:02:36.540
6021," is swap",true,2020-08-15 18:02:36.540
6022," is swap",true,2020-08-15 18:02:36.540
6023," is swap",true,2020-08-15 18:02:36.540
6024," is swap",true,2020-08-15 18:02:36.540
6025," is swap",true,2020-08-15 18:02:36.540
6026," is swap",true,2020-08-15 18:02:36.540
6027," is swap",true,2020-08-15 18:02:36.540
6028," is swap",true,2020-08-15 18:02:36.540
6029," is swap",true,2020-08-15 18:02:36.540
6030," is swap",true,2020-08-15 18:02:36.540
6031," is swap",true,2020-08-15 18:02:36.540
6032," is swap",true,2020-08-15 18:02:36.540
6033," is swap",true,2020-08-15 18:02:36.540
6034," is swap",true,2020-08-15 18:02:36.540
6035," is swap",true,2020-08-15 18:02:36.540
6036," is swap",true,2020-08-15 18:02:36.540
6037," is swap",true,2020-08-15 18:02:36.540
6038," is swap",true,2020-08-15 18:02:36.540
6039," is swap",true,2020-08-15 18:02:36.540
6040," is swap",true,2020-08-15 18:02:36.540
6041," is swap",true,2020-08-15 18:02:36.540
6042," is swap",true,2020-08-15 18:02:36.540
6043," is swap",true,2020-08-15 18:02:36.540
6044," is swap",true,2020-08-15 18:02:36.540
6045," is swap",true,2020-08-15 18:02:36.540
6046," is swap",true,2020-08-15 18:02:36.540
6047," is swap",true,2020-08-15 18:02:36.540
6048," is swap",true,2020-08-15 18:02:36.540
6049," is swap",true,2020-08-15 18:02:36.540
6050," is swap",true,2020-08-15 18:02:36.540
6051," is swap",true,2020-08-15 18:02:36.540
6052," is swap",true,2020-08-15 18:02:36.540
6053," is swap",true,2020-08-15 18:02:36.540
6054," is swap",true,2020-08-15 18:02:36.540
6055," is swap",true,2020-08-15 18:02:36.540
6056," is swap",true,2020-08-15 18:02:36.540
6057," is swap",true,2020-08-15 18:02:36.540
6058," is swap",true,2020-08-15 18:02:36.540
6059," is swap",true,2020-08-15 18:02:36.540
6060," is swap",true,2020-08-15 18:02:36.540
6061," is swap",true,2020-08-15 18:02:36.540
6062," is swap",true,2020-08-15 18:02:36.540
6063," is swap",true,2020-08-15 18:02:36.540
6064," is swap",true,2020-08-15 18:02:36.540
6065," is swap",true,2020-08-15 18:02:36.540
6066," is swap",true,2020-08-15 18:02:36.540
6067," is swap",true,2020-08-15 18:02:36.540
6068," is swap",true,2020-08-15 18:02:36.540
6069," is swap",true,2020-08-15 18:02:36.540
6070," is swap",true,2020-08-15 18:02:36.540
6071," is swap",true,2020-08-15 18:02:36.540
6072," is swap",true,2020-08-15 18:02:36.540
6073," is swap",true,2020-08-15 18:02:36.540
6074," is swap",true,2020-08-15 18:02:36.540
6075," is swap",true,2020-08-15 18:02:36.540
6076," is swap",true,2020-08-15 18:02:36.540
6077," is swap",true,2020-08-15 18:02:36.540
6078," is swap",true,2020-08-15 18:02:36.540
6079," is swap",true,2020-08-15 18:02:36.540
6080," is swap",true,2020-08-15 18:02:36.540
6081," is swap",true,2020-08-15 18:02:36.540
6082," is swap",true,2020-08-15 18:02:36.540
6083," is swap",true,2020-08-15 18:02:36.540
6084," is swap",true,2020-08-15 18:02:36.540
6085," is swap",true,2020-08-15 18:02:36.540
6086," is swap",true,2020-08-15 18:02:36.540
6087," is swap",true,2020-08-15 18:02:36.540
6088," is swap",true,2020-08-15 18:02:36.540
6089," is swap",true,2020-08-15 18:02:36.540
6090," is swap",true,2020-08-15 18:02:36.540
6091," is swap",true,2020-08-15 18:02:36.540
6092," is swap",true,2020-08-15 18:02:36.540
6093," is swap",true,2020-08-15 18:02:36.540
6094," is swap",true,2020-08-15 18:02:36.540
6095," is swap",true,2020-08-15 18:02:36.540
6096," is swap",true,2020-08-15 18:02:36.540
6097," is swap",true,2020-08-15 18:02:36.540
6098," is swap",true,2020-08-15 18:02:36.540
6099," is swap",true,2020-08-15 18:02:36.540
6100," is swap",true,2020-08-15 18:02:36.540
6101," is swap",true,2020-08-15 18:02:36.540
6102," is swap",true,2020-08-15 18:02:36.540
6103," is swap",true,2020-08-15 18:02:36.540
6104," is swap",true,2020-08-15 18:02:36.540
6105," is swap",true,2020-08-15 18:02:36.540
6106," is swap",true,2020-08-15 18:02:36.540
6107," is swap",true,2020-08-15 18:02:36.540
6108," is swap",true,2020-08-15 18:02:36.540
6109," is swap",true,2020-08-15 18:02:36.540
6110," is swap",true,2020-08-15 18:02:36.540
6111," is swap",true,2020-08-15 18:02:36.540
6112," is swap",true,2020-08-15 18:02:36.540
6113," is swap",true,2020-08-15 18:02:36.540
6114," is swap",true,2020-08-15 18:02:36.540
6115," is swap",true,2020-08-15 18:02:36.540
6116," is swap",true,2020-08-15 18:02:36.540
6117," is swap",true,2020-08-15 18:02:36.540
6118," is swap",true,2020-08-15 18:02:36.540
6119," is swap",true,2020-08-15 18:02:36.540
6120," is swap",true,2020-08-15 18:02:36.540
6121," is swap",true,2020-08-15 18:02:36.540
6122," is swap",true,2020-08-15 18:02:36.540
6123," is swap",true,2020-08-15 18:02:36.540
6124," is swap",true,2020-08-15 18:02:36.540
6125," is swap",true,2020-08-15 18:02:36.540
6126," is swap",true,2020-08-15 18:02:36.540
6127," is swap",true,2020-08-15 18:02:36.540
6128," is swap",true,2020-08-15 18:02:36.540
6129," is swap",true,2020-08-15 18:02:36.540
6130," is swap",true,2020-08-15 18:02:36.540
6131," is swap",true,2020-08-15 18:02:36.540
6132," is swap",true,2020-08-15 18:02:36.540
6133," is swap",true,2020-08-15 18:02:36.540
6134," is swap",true,2020-08-15 18:02:36.540
6135," is swap",true,2020-08-15 18:02:36.540
6136," is swap",true,2020-08-15 18:02:36.540
6137," is swap",true,2020-08-15 18:02:36.540
6138," is swap",true,2020-08-15 18:02:36.540
6139," is swap",true,2020-08-15 18:02:36.540
6140," is swap",true,2020-08-15 18:02:36.540
6141," is swap",true,2020-08-15 18:02:36.540
6142," is swap",true,2020-08-15 18:02:36.540
6143," is swap",true,2020-08-15 18:02:36.540
6144," is swap",true,2020-08-15 18:02:36.540
6145," is swap",true,2020-08-15 18:02:36.540
6146," is swap",true,2020-08-15 18:02:36.540
6147," is swap",true,2020-08-15 18:02:36.540
6148," is swap",true,2020-08-15 18:02:36.540
6149," is swap",true,2020-08-15 18:02:36.540
6150," is swap",true,2020-08-15 18:02:36.540
6151," is swap",true,2020-08-15 18:02:36.540
6152," is swap",true,2020-08-15 18:02:36.540
6153," is swap",true,2020-08-15 18:02:36.540
6154," is swap",true,2020-08-15 18:02:36.540
6155," is swap",true,2020-08-15 18:02:36.540
6156," is swap",true,2020-08-15 18:02:36.540
6157," is swap",true,2020-08-15 18:02:36.540
6158," is swap",true,2020-08-15 18:02:36.540
6159," is swap",true,2020-08-15 18:02:36.540
6160," is swap",true,2020-08-15 18:02:36.540
6161," is swap",true,2020-08-15 18:02:36.540
6162," is swap",true,2020-08-15 18:02:36.540
6163," is swap",true,2020-08-15 18:02:36.540
6164," is swap",true,2020-08-15 18:02:36.540
6165," is swap",true,2020-08-15 18:02:36.540
6166," is swap",true,2020-08-15 18:02:36.540
6167," is swap",true,2020-08-15 18:02:36.540
6168," is swap",true,2020-08-15 18:02:36.540
6169," is swap",true,2020-08-15 18:02:36.540
6170," is swap",true,2020-08-15 18:02:36.540
6171," is swap",true,2020-08-15 18:02:36.540
6172," is swap",true,2020-08-15 18:02:36.540
6173," is swap",true,2020-08-15 18:02:36.540
6174," is swap",true,2020-08-15 18:02:36.540
6175," is swap",true,2020-08-15 18:02:36.540
6176," is swap",true,2020-08-15 18:02:36.540
6177," is swap",true,2020-08-15 18:02:36.540
6178," is swap",true,2020-08-15 18:02:36.540
6179," is swap",true,2020-08-15 18:02:36.540
6180," is swap",true,2020-08-15 18:02:36.540
6181," is swap",true,2020-08-15 18:02:36.540
6182," is swap",true,2020-08-15 18:02:36.540
6183," is swap",true,2020-08-15 18:02:36.540
6184," is swap",true,2020-08-15 18:02:36.540
6185," is swap",true,2020-08-15 18:02:36.540
6186," is swap",true,2020-08-15 18:02:36.540
6187," is swap",true,2020-08-15 18:02:36.540
6188," is swap",true,2020-08-15 18:02:36.540
6189," is swap",true,2020-08-15 18:02:36.540
6190," is swap",true,2020-08-15 18:02:36.540
6191," is swap",true,2020-08-15 18:02:36.540
6192," is swap",true,2020-08-15 18:02:36.540
6193," is swap",true,2020-08-15 18:02:36.540
6194," is swap",true,2020-08-15 18:02:36.540
6195," is swap",true,2020-08-15 18:02:36.540
6196," is swap",true,2020-08-15 18:02:36.540
6197," is swap",true,2020-08-15 18:02:36.540
6198," is swap",true,2020-08-15 18:02:36.540
6199," is swap",true,2020-08-15 18:02:36.540
6200," is swap",true,2020-08-15 18:02:36.540
6201," is swap",true,2020-08-15 18:02:36.540
6202," is swap",true,2020-08-15 18:02:36.540
6203," is swap",true,2020-08-15 18:02:36.540
6204," is swap",true,2020-08-15 18:02:36.540
6205," is swap",true,2020-08-15 18:02:36.540
6206," is swap",true,2020-08-15 18:02:36.540
6207," is swap",true,2020-08-15 18:02:36.540
6208," is swap",true,2020-08-15 18:02:36.540
6209," is swap",true,2020-08-15 18:02:36.540
6210," is swap",true,2020-08-15 18:02:36.540
6211," is swap",true,2020-08-15 18:02:36.540
6212," is swap",true,2020-08-15 18:02:36.540
6213," is swap",true,2020-08-15 18:02:36.540
6214," is swap",true,2020-08-15 18:02:36.540
6215," is swap",true,2020-08-15 18:02:36.540
6216," is swap",true,2020-08-15 18:02:36.540
6217," is swap",true,2020-08-15 18:02:36.540
6218," is swap",true,2020-08-15 18:02:36.540
6219," is swap",true,2020-08-15 18:02:36.540
6220," is swap",true,2020-08-15 18:02:36.540
6221," is swap",true,2020-08-15 18:02:36.540
6222," is swap",true,2020-08-15 18:02:36.540
6223," is swap",true,2020-08-15 18:02:36.540
6224," is swap",true,2020-08-15 18:02:36.540
6225," is swap",true,2020-08-15 18:02:36.540
6226," is swap",true,2020-08-15 18:02:36.540
6227," is swap",true,2020-08-15 18:02:36.540
6228," is swap",true,2020-08-15 18:02:36.540
6229," is swap",true,2020-08-15 18:02:36.540
6230," is swap",true,2020-08-15 18:02:36.540
6231," is swap",true,2020-08-15 18:02:36.540
6232," is swap",true,2020-08-15 18:02:36.540
6233," is swap",true,2020-08-15 18:02:36.540
6234," is swap",true,2020-08-15 18:02:36.540
6235," is swap",true,2020-08-15 18:02:36.540
6236," is swap",true,2020-08-15 18:02:36.540
6237," is swap",true,2020-08-15 18:02:36.540
6238," is swap",true,2020-08-15 18:02:36.540
6239," is swap",true,2020-08-15 18:02:36.540
6240," is swap",true,2020-08-15 18:02:36.540
6241," is swap",true,2020-08-15 18:02:36.540
6242," is swap",true,2020-08-15 18:02:36.540
6243," is swap",true,2020-08-15 18:02:36.540
6244," is swap",true,2020-08-15 18:02:36.540
6245," is swap",true,2020-08-15 18:02:36.540
6246," is swap",true,2020-08-15 18:02:36.540
6247," is swap",true,2020-08-15 18:02:36.540
6248," is swap",true,2020-08-15 18:02:36.540
6249," is swap",true,2020-08-15 18:02:36.540
6250," is swap",true,2020-08-15 18:02:36.540
6251," is swap",true,2020-08-15 18:02:36.540
6252," is swap",true,2020-08-15 18:02:36.540
6253," is swap",true,2020-08-15 18:02:36.540
6254," is swap",true,2020-08-15 18:02:36.540
6255," is swap",true,2020-08-15 18:02:36.540
6256," is swap",true,2020-08-15 18:02:36.540
6257," is swap",true,2020-08-15 18:02:36.540
6258," is swap",true,2020-08-15 18:02:36.540
6259," is swap",true,2020-08-15 18:02:36.540
6260," is swap",true,2020-08-15 18:02:36.540
6261," is swap",true,2020-08-15 18:02:36.540
6262," is swap",true,2020-08-15 18:02:36.540
6263," is swap",true,2020-08-15 18:02:36.540
6264," is swap",true,2020-08-15 18:02:36.540
6265," is swap",true,2020-08-15 18:02:36.540
6266," is swap",true,2020-08-15 18:02:36.540
6267," is swap",true,2020-08-15 18:02:36.540
6268," is swap",true,2020-08-15 18:02:36.540
6269," is swap",true,2020-08-15 18:02:36.540
6270," is swap",true,2020-08-15 18:02:36.540
6271," is swap",true,2020-08-15 18:02:36.540
6272," is swap",true,2020-08-15 18:02:36.540
6273," is swap",true,2020-08-15 18:02:36.540
6274," is swap",true,2020-08-15 18:02:36.540
6275," is swap",true,2020-08-15 18:02:36.540
6276," is swap",true,2020-08-15 18:02:36.540
6277," is swap",true,2020-08-15 18:02:36.540
6278," is swap",true,2020-08-15 18:02:36.540
6279," is swap",true,2020-08-15 18:02:36.540
6280," is swap",true,2020-08-15 18:02:36.540
6281," is swap",true,2020-08-15 18:02:36.540
6282," is swap",true,2020-08-15 18:02:36.540
6283," is swap",true,2020-08-15 18:02:36.540
6284," is swap",true,2020-08-15 18:02:36.540
6285," is swap",true,2020-08-15 18:02:36.540
6286," is swap",true,2020-08-15 18:02:36.540
6287," is swap",true,2020-08-15 18:02:36.540
6288," is swap",true,2020-08-15 18:02:36.540
6289," is swap",true,2020-08-15 18:02:36.540
6290," is swap",true,2020-08-15 18:02:36.540
6291," is swap",true,2020-08-15 18:02:36.540
6292," is swap",true,2020-08-15 18:02:36.540
6293," is swap",true,2020-08-15 18:02:36.540
6294," is swap",true,2020-08-15 18:02:36.540
6295," is swap",true,2020-08-15 18:02:36.540
6296," is swap",true,2020-08-15 18:02:36.540
6297," is swap",true,2020-08-15 18:02:36.540
6298," is swap",true,2020-08-15 18:02:36.540
6299," is swap",true,2020-08-15 18:02:36.540
6300," is swap",true,2020-08-15 18:02:36.540
6301," is swap",true,2020-08-15 18:02:36.540
6302," is swap",true,2020-08-15 18:02:36.540
6303," is swap",true,2020-08-15 18:02:36.540
6304," is swap",true,2020-08-15 18:02:36.540
6305," is swap",true,2020-08-15 18:02:36.540
6306," is swap",true,2020-08-15 18:02:36.540
6307," is swap",true,2020-08-15 18:02:36.540
6308," is swap",true,2020-08-15 18:02:36.540
6309," is swap",true,2020-08-15 18:02:36.540
6310," is swap",true,2020-08-15 18:02:36.540
6311," is swap",true,2020-08-15 18:02:36.540
6312," is swap",true,2020-08-15 18:02:36.540
6313," is swap",true,2020-08-15 18:02:36.540
6314," is swap",true,2020-08-15 18:02:36.540
6315," is swap",true,2020-08-15 18:02:36.540
